PCA1,PCA2,PCA3,Cluster
0.7164193283865333,-0.9091484557268497,-1.709236073442639,0
0.40952905379297644,0.04636585747686091,-0.7589491893570806,0
0.6220366942106679,-1.2659987751193107,1.0830651361185473,2
-1.1352122485216034,-1.8075238287277924,-0.19083532771457018,2
-0.6023479798776407,1.0711543580643392,-1.056696316726511,1
-1.462524127340824,0.97089238722647,0.005274531748848874,1
-0.6596311744289488,1.3163577570712395,0.6320207630266617,1
0.8899010506464639,0.2279458399519697,0.8139951760821249,0
0.19542322068995055,-0.6328866290730111,-1.3281116743806156,0
0.43952524276358834,0.14872966615642907,0.7416222547125729,1
0.6032767797894057,0.1853773830722742,-0.9541360896305384,0
0.16581517720805147,-0.01803428446200487,-0.22013580031260221,0
-0.3931699910205754,-0.6541613616674857,1.0310507420306008,2
-0.04012498923114712,-0.03498366252278262,1.1984683445032764,2
0.25140596937282655,0.29714500561974866,1.3397108454864157,1
-0.31846998400573134,1.3923425053270873,0.6040559253418012,1
0.8334975072664702,0.6877981167144642,0.5808168473401549,1
0.5277258004352365,0.20380415087495465,-0.12114369262921183,0
-0.07974201588659918,0.5326842865257889,-0.9129171264974213,0
1.1821388767866605,-0.2701340987627689,-1.6407287159264623,0
-0.06761891621995192,-0.46149493885286175,-1.5980682155712422,0
-0.6019877367598925,0.4659111046182163,1.8637960398958384,1
-0.16440126953812031,-0.7762424895607227,-1.4346409996797955,0
-1.5599820355307323,-0.7686838458973544,-0.4189660743428406,2
-2.573101717483969,0.40981192011428536,0.6269545418852673,1
-0.292691076074151,1.6864082325031835,-1.322781477159083,1
1.678845203578845,1.0251926471666286,0.09132158355996367,0
0.9856298080524911,-0.3221012039889324,-0.993572211694014,0
1.0901970471476634,1.9639193279179088,0.5210916787677468,1
-0.8343259992867765,-1.5029579872296426,0.09623038385591609,2
0.13064780989079533,-0.9321431497468469,-2.1107270147776798,0
0.2158781404586107,1.2973454621653855,-0.7515325605785986,1
0.5471265668274679,1.316492537619075,1.4308410700238192,1
0.913795747535471,-0.6834924247910157,-0.6813557562569534,0
0.06440437290989473,0.4390167566455777,-1.1802238880666485,0
0.7212770891165186,2.030166480169183,-0.4205729417433333,1
0.24056202025863063,1.5707772613698023,1.0178519149866108,1
-0.510493100964043,-0.14348672758486306,-1.7655058910237182,0
-0.895209860079012,0.6014295393424567,1.296025382346135,1
-0.307116015192433,-1.6904436568955659,-0.9245248753444427,2
0.6160920611034844,-0.4971513367641889,-0.17231178659176466,0
1.0102157995191965,-0.44509284890459894,-1.293938621437724,0
-0.16890675807813663,-1.4919769760270578,1.0576260654595646,2
-0.8458478743311788,-0.2685147881562253,-1.300498619267142,0
-1.6510642978182328,-0.6939687737471913,-0.03426836529761625,2
0.17333207865846023,0.2727746444900706,-1.5133983636436068,0
0.12354343906557397,0.31060760895692396,0.8241240673555821,1
1.0821247940089103,-1.0217174122943766,0.32275659438354976,2
-0.7240204536958698,0.2064939132331597,2.191083565112343,1
-0.6492862405779172,0.3649082258501798,0.5329001932937187,1
0.45700957545523135,1.3269439297854366,1.214152619305093,1
1.827335930722383,0.8186408968105725,0.46028477654318484,0
0.317682157225163,-0.3681166100132336,0.21646023425433622,2
0.31541203443731514,-0.20749714055582125,0.012071693941218367,0
-0.8977481147955131,-2.047717113711014,-0.8046720585507122,2
-0.3178754654255775,1.484942537927874,-1.100920592437811,1
0.5184947536174608,-1.529592452560406,0.938020973647337,2
-0.03203693214049581,0.7608571773698779,0.6929324214366521,1
-0.2321852025944665,0.2888846547912025,1.5914670040834458,1
1.7954926373568563,0.6820766877707745,-0.3973663309208634,0
1.9209168973402668,-0.4204330146165545,0.3876365055389279,0
-0.5998526722483307,-0.5481110860174261,1.6266417917301974,2
-0.6220392261217503,0.6238628415242441,-0.7760447758240157,1
-0.448712811346449,-0.4696893300980063,1.5136017602132423,2
1.0952238974795079,0.053719399127647345,-0.09965422089979253,0
-2.392896312928062,0.26116223411637907,0.19199175713317282,1
-1.176720661505705,0.8385589623071095,0.410114734883008,1
1.5742223703170575,1.2334040925685514,-0.013639546536651488,0
-0.1863317411055434,0.526226120641579,-0.21625743138247358,1
-2.3369799851661703,-0.10720060773027347,0.24467622422459895,1
-0.704864647637082,-2.202605140998865,0.2966080807437298,2
-0.2798313290541176,1.6422663486829305,0.36839674792353283,1
0.35629747350986385,0.3447819059204777,-1.8550308482783222,0
0.26739074623636605,1.0236274284205311,-1.1702628786285807,0
-0.8869849003275712,-0.7797121314583091,1.014407547373053,2
-0.2023495801446866,-0.3766664518282191,1.415904668221789,2
0.2848098261293156,-0.8269763692400542,1.113007856155235,2
1.1870237157808237,0.874606751121938,0.38181333038671816,0
-1.1074191615069393,-0.13157739818727657,-1.25766243881014,1
0.792112617874809,1.328078589388353,0.6178431827903694,1
1.1248711250673826,0.06667240735735493,0.197812486368624,0
1.062468356271456,1.8721959331777,-0.21844120030359224,1
1.1569719779119707,-1.1187870227024022,1.2243985431168152,2
0.6434990310076455,-1.2840248531066225,0.92659900712162,2
0.6564182211193823,0.34475237601436237,1.5858658959040668,1
2.5198574509999254,-0.6021913525972393,0.24544783815644045,0
-0.5903031899555508,1.0153543719561644,-0.587266493962415,1
-1.6049298890499044,0.7661688438538745,1.4006710173385568,1
-0.48298055012164076,-0.6422877156357752,1.2645904998528008,2
-0.04121565233439439,-2.1221931440130137,0.16821454949332038,2
0.2468307270005786,0.11482685066115544,0.6120673884089634,1
0.7216665083595217,1.8494829188557351,0.0977678357354471,1
-0.35766011167008993,-1.0124950439958884,-0.5972907365557357,2
0.4929543409277143,2.036896199903515,-0.07495397569661678,1
0.6482360270579178,-0.5380797184698263,1.0447389468759583,2
0.29150478812611913,-0.6060335418873071,-2.180605070959469,0
-0.36626544897148927,-0.11404224135566374,-1.2822497507016293,0
0.8554339118773769,1.1707449395736385,1.2250563458157928,1
0.7725404661944567,-1.2355668531261192,1.2539865879379122,2
-0.2310801180058981,0.2492772720258927,2.3705696167459194,1
-1.8167346685188328,-0.636182834227002,-0.21124392538150685,2
0.8638604068299254,-0.7152509263091744,0.2884151953282399,0
0.7230493730648541,0.8119944456139689,-0.7434917675933622,0
-1.4578371567621367,1.3804679995408173,-0.885928812318354,1
-0.7488645205306841,1.493473162102643,-1.4956991017626515,1
-0.051693649975526966,-1.6272779846695464,-0.41081600954276587,2
0.48839450829496867,1.0985901725744032,0.17203155850745497,1
0.033656171272526715,1.2330332539319586,-0.5629886732105731,1
-0.46940891825275555,-0.7009923461798391,-1.512740502902002,0
-1.305141820302118,0.9792205610280735,-1.2096388357184473,1
-1.4117220900116025,-0.47021903240176033,-0.6168588943228126,2
-0.2946894265695453,1.573040549825915,-0.8250153742414134,1
-0.2909168204038487,1.602490583221735,-1.3009686016455233,1
-0.30105930775389356,-2.0045372286014373,0.35460515549647853,2
0.3866988471885741,-0.4777172531885199,-0.5872517212639171,0
-1.9949432946259804,0.37923467068978445,-0.32576213890246364,1
0.6949110221106995,-1.6032176382545957,0.8000205625050624,2
-1.6971885026839713,-1.1562150659491675,-0.06042322473503881,2
-0.7145287120794083,-2.0578890351271846,-0.9757090436331773,2
-0.6806382365387954,-0.9743199416495592,1.0454565327505319,2
0.2804683606449719,-1.3946782967409599,-1.3461050626710485,0
-1.163649674971414,0.03349436044996009,0.6107199916624092,1
2.316266558546333,-0.5686250643870987,0.38404677569247736,0
-0.4716394791177213,-0.07482854257877301,0.17815975349969448,2
-1.152321619519104,0.46781943461144926,1.1109911729560962,1
-1.2892136518247743,-0.15452735715192814,0.8970425817896396,2
-1.3516474884173102,0.21156859526225436,0.7136937941789123,1
-0.9821441805741244,-0.2729382409391804,-1.3373759002584742,1
0.042131457032458956,1.6290623749919253,0.5544509846412715,1
0.1474183111901868,-1.2228436301295775,1.651648492528835,2
-0.1865729933524671,0.663042245884158,1.7809205089080462,1
0.6905339232892784,-0.42812171010795,0.36541293564561717,0
0.5381627706733854,0.8487578917681875,0.1733011229646059,1
1.2796279535583606,0.07093306136427781,-0.5630270631904317,0
0.34043154762370365,-0.909148607365837,-0.9199719226715212,0
-1.158256420880343,0.1573786046330915,1.1930759863897673,1
1.0760219204191543,-0.7491186932704779,-0.34320322148115673,0
0.15884477303095457,1.848274144640014,-0.5296036797544442,1
1.3816755795221605,-0.27616337273954183,-0.5864814897555677,0
1.20739228850097,0.6621738063747604,0.5766272670772483,0
-0.33673176473923594,0.10075046915457564,1.4199972926935276,1
-0.011686611937935623,0.9776635884628144,2.003188722284224,1
1.653400864301249,-0.5582353876677881,-1.5065088756397553,0
0.38160304731430206,-1.0624633905687846,-2.3222026024927005,0
-1.6927637965663345,-0.9018251629773822,-0.5765026019333681,2
1.8628786019297654,-0.5396066154530905,0.16279403547049387,0
1.995024031396498,-0.5191856429776771,-0.28169536211755847,0
-0.5830557781054837,1.5219580768889098,-1.9786286347200244,1
1.3309935218176923,0.7647160929898098,0.45220678651878043,0
0.12309224877102788,-1.5122024195506427,-1.0314683517124599,2
1.0248405197931933,1.634250215771813,0.1829063711972975,1
-0.44005732875702075,0.2533516371118316,-1.6130624900393205,0
0.8449214710340941,0.038117182291508664,-0.024580949883698997,0
-1.0117526744373353,1.4117405037398312,0.27016933665951154,1
0.5836290859920972,1.742295611264674,0.8597807705906269,1
-0.6812592292269632,0.8303212933982138,-0.005121626267378627,1
0.1364380620167912,1.2472191331565097,-1.4169952035962414,0
0.48062157601399835,0.10324855177155311,-1.4430666283188172,0
1.4862591454427176,-0.9212933692792993,-0.8192589202856241,0
0.03463333558555313,-0.6210379858306696,-2.12754856501219,0
0.29989479411198755,-0.7048729251245298,1.0708298787862258,2
0.9358888370515849,-0.45318156394660425,-1.3725746430812846,0
-0.47227202218970576,-0.3652348748511126,1.6488597268892125,2
0.42295167445891646,-1.066491929388641,1.0563483034174386,2
-1.1693174301169924,1.5008051970315954,-0.8442571125166437,1
-0.7940177472485883,-0.11251855986335774,1.712454760864122,2
2.005154478405443,0.6999571203732401,-0.107394818853409,0
-0.5645295098553467,-1.308649206275134,-1.1366763659685684,2
-0.7528182853759082,0.4082105677555358,-1.2246877611166138,1
0.3470785606887049,0.6877145755776127,-0.5567463272414175,0
0.46647190648490955,-0.8648035878662135,0.20171322331972513,2
1.4252143471728103,0.1997082703575042,0.8147838618533243,0
0.08712147887116761,-0.6855092935994325,-0.5870028876368969,0
-1.0629308797639017,-0.735531904829474,0.4004695791635807,2
-0.0933632378759082,1.5812790157555294,-1.4718791220338552,1
0.6716669360894251,-0.6222533755035211,-0.7988598485545977,0
0.6846698703824249,0.30188573456873746,0.04065313884722255,0
-0.6127216281609507,1.2581386430294879,-1.888977627450083,1
-0.4758783019846705,-1.1544326751772789,0.29677898068329117,2
0.06350060896929821,1.3040395280544688,1.6877183228191437,1
-0.06700100935795482,1.3637073718895905,0.2522120574789785,1
0.29929558285887264,-0.15317096160521812,-0.9173256533995551,0
-0.2307260160254773,-0.6893876507828289,0.900797490967326,2
-1.2933728112571417,0.5148366769958638,0.2782004100426621,1
-0.5601837792104657,1.445374700542776,0.5038739520056749,1
0.17029993171378635,1.946623211317358,-1.0164736484097439,1
0.47476179554347,1.1991900969556422,0.151546925365805,1
-0.2572809968971075,-1.3211053691931167,0.46528299401324025,2
-1.0787258479907014,0.9562491505472631,-0.9457410062816741,1
-0.06543546099569741,0.10022858803061281,-0.8211918213986323,0
-1.7679384402643643,0.32806204408635053,-0.8019789807523242,1
0.22550877599666994,-1.594475410776935,-0.03267028605022459,2
-1.2295897611773599,-0.36421476731075414,0.13186415791074135,2
-0.15441477213390842,-0.7863787509318863,-1.1286408941761121,0
0.49023906929403815,0.6471575369971688,-1.578794407007025,0
-0.7150529326618039,1.3448734465597705,0.5029242936293619,1
-0.9509152444107883,-2.131622992745868,-0.29001471423879205,2
-0.7920142979381894,-0.6031521528066087,-1.113837352547375,2
-0.7831559961997497,1.0022058400105929,0.1819193092287195,1
0.16167167311810382,-1.1526879970849302,-1.7815416433051559,0
0.5919391989333841,-0.48354368060144626,1.8414255843281877,2
-0.9101019492979806,0.6736677258182172,0.6875536724381448,1
-1.8064501455134823,-0.00813798925754419,-0.5342335101743227,1
-0.7733941695305173,1.0626913687532116,0.47389072243209435,1
-0.46535143323946704,0.6566998642333448,0.7774158292365306,1
-0.4549028715212001,-1.4157759632287943,0.3395932837563205,2
-2.465581924964123,0.6450492912123615,0.16832151682932248,1
-0.7296064318463841,0.9267924850565898,1.7069691866144783,1
0.8455595391083399,1.5697760972933081,-0.42640113212179864,1
0.32696600440021995,-1.1344881802408204,-0.3894386469236194,2
-0.2216974850790788,0.24678153728744556,-1.1919833910683357,0
0.872401122262499,0.27803047072769194,-1.4969678206661623,0
0.9258686945920915,0.12984846796207994,1.0990029726340953,0
0.3760320269237196,0.3321966510049481,1.067845466588614,1
-0.2834287872148197,0.8385276005306161,-1.9155006093679872,0
-0.43223326626326775,-1.2350784237644032,-1.0984242123403756,2
0.5227238203968225,1.6855224193539542,1.059324178026793,1
0.11332912528743358,1.729027649628163,-0.9011300545529749,1
0.9890242416897671,0.28211992529037067,-0.6655636941489003,0
-0.40314171714410896,-0.14291254257802974,0.5888125447368882,2
-0.5205366721127953,1.171131663300689,0.22567554051484665,1
0.7350498675838895,1.556926447463134,0.9135142378297472,1
-0.11138102444953825,0.012297574483484066,-2.146279959846079,0
-1.1042203594654478,-1.3988404367851943,-0.48402000364590936,2
0.10747281985328702,1.6504500950252263,0.9636831840403071,1
0.19083181415474101,-1.9761149737334174,1.172130590290536,2
0.1778213711328664,0.7986993828597255,-1.664520924611214,0
-1.6121688615382646,0.775608320192803,1.4211580965272783,1
-0.735100171579665,-2.1883960882794233,-0.914829756551574,2
0.7273505911560019,-1.516012699417171,0.7446274404309844,2
-1.6994434214403806,0.8072776508591456,0.8408668428317128,1
0.6412606219922098,-0.12848990522294354,-0.7543130142131982,0
-0.9315214911022626,-0.6094376518984493,1.0264938764424085,2
-0.11549552109171,-0.05561767085244916,1.1220021478831912,2
-1.3935775942174167,-0.5807846709367052,-0.6066717992335677,2
0.00793852893572343,-0.6255988500207521,0.8474476836884453,2
-0.02134988551231225,-0.39987814398371213,-1.3447896649625086,0
-1.0577500365468857,-0.16775169778864832,-0.522912763485484,1
-1.4939078544000324,0.514481405490997,-0.7708597832670635,1
-0.27873681975670295,-1.566008121301327,-1.4561113961899055,2
-1.1106027485767704,1.4132709925815408,-0.7019804283007045,1
0.07352437252138455,-1.5386114241528368,1.328226858630982,2
-0.7647909074041708,-0.5859043720843085,-1.1353502523374306,2
0.04554187080679006,1.3007737017105812,0.7884191102882985,1
-0.7914072908029374,-2.1350457940544034,0.1909727016889441,2
-1.3558352399960096,-0.5268364283042358,-0.024511886946223874,2
1.034129845406247,-0.7517216153129022,1.3884807663176146,2
-0.3501978466243032,1.3027310210630405,0.6511628933902447,1
-0.4530887739256524,-0.23160782743872235,-0.41814660082229244,2
0.11585625427877332,-0.8084560853177756,-1.368859054523372,0
0.7317954824472257,1.4254123817907896,0.33989904507123236,1
0.08820603195982629,-0.09861640082106898,-1.8228055694384535,0
0.7703557113615888,-1.0016403705605692,1.6692612136973142,2
-0.5271214893348434,-0.4352276034721785,-0.1350645672359695,2
-1.3752533544116181,-0.6178093034824591,-0.45579213383053024,2
0.3691137051189394,-1.7148078075739295,-0.8932503014520667,2
-0.25883145631765214,-1.1799449722583375,1.0411003738479705,2
0.03311289037675293,-0.9284568427283164,-2.044357700605203,0
0.8220868337330305,0.6776405008045888,0.29678399022683144,0
0.43860425267604364,2.1158245244403355,-0.19793420612659127,1
-0.3267738394831343,-1.7598321981590395,-0.4502804928676953,2
-2.62182540043303,0.22691659074920148,-0.06453685075076458,1
-1.0316237780346997,1.1156323434344109,-0.8540795106149639,1
0.5076623844355819,0.30828418085091114,-1.8222153556147056,0
0.15601703752730758,-1.6297461453504487,-0.1378347841399852,2
1.772731268469865,-0.7419136466070524,-0.4801600310633841,0
-1.2215683671713202,0.1837272693771074,-0.6198707024889923,1
-0.5176826855622133,-2.0639167368104885,-0.05079424049894563,2
-0.6578216881713226,1.4408928231245328,-2.0387612384448786,1
-0.11114792578666047,-0.23067074277403823,1.4541372049426236,2
-1.295991919434963,0.6990757241280389,1.155565868035358,1
1.3799647692864656,-0.759897025010672,0.022753057303336804,0
1.5301990988967213,-0.76309571420618,1.132909400240872,2
0.8906298440380469,-0.8634340792430871,-1.0939489428710338,0
-0.8843331592471309,-0.007200617513040191,1.1429399184283455,2
0.35402521635663886,0.9462510980763313,0.1416854309811634,1
0.11759028502206825,-1.463598715933782,1.1156663734587458,2
